Activity_Scenario,Intensity_Scenario,Species,Region,Sector,Fuel,2014,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,OC,LAM,Agricultural Waste Burning,process,1.0,1.0013255017031881,1.0016509888985197,1.006202849770864,1.1066136735169643,1.1238097830717908,1.1235317397241498,1.1225414198519896,1.1216587585670363,1.128957739758779,1.1567438234205558,1.164306486991706,1.167930222204197,1.1722260164107734,1.1922568934560842,1.2223086947938353,1.229575193507904,1.2269584810733776,1.2314661417501307
out_parisforever_covid19,WEO2018_NPS_MFRcor_CH4b,OC,LAM,Agricultural Waste Burning,process,0.9998620387403382,0.9779316815290346,0.8697920989150091,0.7768736158712042,0.75967293924909,0.6859448941962978,0.609744034687757,0.541664513463558,0.48123206431093424,0.43066272590439114,0.3923399965694289,0.3511223762537264,0.3131654782170214,0.27946931848657414,0.2527309426247962,0.23037495914359374,0.20605125211141467,0.1828166839651095,0.16314517386190264
out_parisforever_covid19,TAPS_MFR_Midcentury,OC,LAM,Agricultural Waste Burning,process,0.9998620387403382,0.9779316815290346,0.8697920989150091,0.7768736158712042,0.75967293924909,0.6859448941962978,0.609744034687757,0.541664513463558,0.48123206431093424,0.4843635905076863,0.4962848226092889,0.4995294780575138,0.5010841911674538,0.5029272418262182,0.5115212105683589,0.5244145172746727,0.5275321073168986,0.5264094433008087,0.5283433923170482
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,OC,REA,Agricultural Waste Burning,process,1.0,1.0186712660894293,1.0185147850290148,1.0375346790973112,1.0775436016013897,1.1024524064937387,1.1152494846079692,1.1302524427101863,1.1300723712366654,1.1299396091237717,1.12985760357159,1.1297789592122207,1.1296982865345209,1.1296107137387155,1.1295183675392675,1.129424341577279,1.129319357788411,1.1292031237241114,1.1290939888335303
out_parisforever_covid19,WEO2018_NPS_MFRcor_CH4b,OC,REA,Agricultural Waste Burning,process,0.9998620387402628,0.9948721994129425,0.884435918952852,0.8010644357078341,0.7397167910140074,0.6729088955160937,0.6052492306340097,0.5453853455415706,0.4848418082396698,0.43103727956236193,0.383220830804216,0.3407098371056394,0.30291407665157627,0.26930944424811654,0.23943182377993855,0.21286855629507936,0.18925045785521566,0.16825114654249235,0.14958286666310977
out_parisforever_covid19,TAPS_MFR_Midcentury,OC,REA,Agricultural Waste Burning,process,0.9998620387402628,0.9948721994129425,0.884435918952852,0.8010644357078341,0.7397167910140074,0.6729088955160937,0.6052492306340097,0.5453853455415706,0.4848418082396698,0.4847848485045949,0.48474966516482176,0.48471592389800117,0.48468131240945667,0.4846437405213621,0.4846041206709312,0.48456378014178253,0.4845187383096609,0.4844688697035889,0.4844220468991047
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,OC,KOR,Agricultural Waste Burning,process,1.0000012524026034,0.9913550859442907,0.9359769155103558,0.8743786804199724,0.8591254926779045,0.8301161720916999,0.7935784424193099,0.7856872639609969,0.7764945762715143,0.7687123558615956,0.7604605753851094,0.7517841839547904,0.7402891103424658,0.7264320481672911,0.7113878612953063,0.6814055152150784,0.6668617597517893,0.6444307350544658,0.6045473610958517
out_parisforever_covid19,WEO2018_NPS_MFRcor_CH4b,OC,KOR,Agricultural Waste Burning,process,0.9998708808413622,0.9679776782294046,0.8105094281648048,0.6707065792050899,0.5834938330566857,0.49910610854348164,0.4223681823382276,0.3701589643277911,0.3238250469329457,0.2837709376462812,0.248491921044242,0.21745033146925888,0.1895393976788035,0.16463582700029683,0.1427141424982869,0.12100335468758965,0.10482353068156584,0.08966654110171153,0.07445874363477906
out_parisforever_covid19,TAPS_MFR_Midcentury,OC,KOR,Agricultural Waste Burning,process,0.9998708808413622,0.9679776782294046,0.8105094281648048,0.6707065792050899,0.5834938330566857,0.49910610854348164,0.4223681823382276,0.3701589643277911,0.3238250469329457,0.32058021295180317,0.317139158319166,0.31352087863993433,0.3087270532006812,0.30294817377121186,0.2966742133740376,0.28417050286959267,0.2781052365362139,0.268750696099237,0.252117900848338
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,OC,IDZ,Agricultural Waste Burning,process,1.0,1.006645939056686,1.0054390173501224,1.0108661269936579,1.0193065245709898,1.0188872124748303,1.0172561817848005,1.0163254113625506,1.011787071700032,0.9908925439547405,0.9491887878230876,0.9346505110740885,0.9226447566894039,0.9076231761706015,0.9008557553564481,0.8971112074816583,0.8937345482643502,0.8848046629860808,0.8714473403873938
out_parisforever_covid19,WEO2018_NPS_MFRcor_CH4b,OC,IDZ,Agricultural Waste Burning,process,0.9998620387403405,0.9831278183613996,0.8730814658135891,0.7804740605323973,0.6997379509820258,0.6219028280187529,0.5520679726776834,0.4904116685552438,0.43409314886403233,0.37799509257684194,0.32194226542527044,0.2818645376650666,0.24739533420734475,0.2163856014825369,0.1909606281869642,0.169083276376388,0.14977133951253535,0.13183580203478007,0.11544972609942465
out_parisforever_covid19,TAPS_MFR_Midcentury,OC,IDZ,Agricultural Waste Burning,process,0.9998620387403405,0.9831278183613996,0.8730814658135891,0.7804740605323973,0.6997379509820258,0.6219028280187529,0.5520679726776834,0.4904116685552438,0.43409314886403233,0.42512864279682144,0.40723622716412394,0.4009987820439507,0.3958478803660125,0.38940308049585287,0.38649961286607987,0.38489306676215657,0.38344435816201683,0.37961311527716235,0.373882342084425
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,SO2,USA,Agricultural Waste Burning,process,0.9998925220488797,0.9855839237454087,0.9320170981918546,0.8645427041938512,0.800921425594494,0.739532838416349,0.6828402766310436,0.6302104145252265,0.5813212245272656,0.5343036269675572,0.493151277904163,0.4550124264219146,0.41626579423863536,0.37964287216839737,0.3464323667523268,0.3162072878732812,0.2873641131806658,0.2608948563990298,0.2383094547820644
out_parisforever_covid19,WEO2018_NPS_MFRcor_CH4b,SO2,USA,Agricultural Waste Burning,process,0.9998620387403382,0.9782128758747038,0.8911045596252726,0.7962624914508207,0.7105992455820273,0.6320585576528855,0.5621911493702364,0.4998221202918511,0.4441310110759215,0.39323128561982695,0.3496271305095287,0.31075150633571025,0.2738581892704245,0.24059980978532838,0.21149665948260737,0.18596103245639356,0.16279746083862312,0.14237890044296786,0.12528134661512375
out_parisforever_covid19,TAPS_MFR_Midcentury,SO2,USA,Agricultural Waste Burning,process,0.9998620387403382,0.9782128758747038,0.8911045596252726,0.7962624914508207,0.7105992455820273,0.6320585576528855,0.5621911493702364,0.4998221202918511,0.4441310110759215,0.44226469101265414,0.44225579844396723,0.4420952587006084,0.43819009057587605,0.43297847282316626,0.4280640358720086,0.42331278290855523,0.41679381562603746,0.4099713226078867,0.4057219107241968
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,SO2,CAN,Agricultural Waste Burning,process,0.9998925220488797,0.9903917891144807,0.9507232525543637,0.9536495188303817,0.9068032593228936,0.8366628426547932,0.7626771494015213,0.698257422401228,0.644329066374377,0.5988941341554972,0.5612570570319705,0.5242541710252681,0.4852887146367451,0.4478783599888723,0.4154961494986309,0.38721032562573743,0.3616299395115373,0.3379017481698615,0.3163276459587759
out_parisforever_covid19,WEO2018_NPS_MFRcor_CH4b,SO2,CAN,Agricultural Waste Burning,process,0.9998620387403382,0.982984783873797,0.9089895742648375,0.8783317910742446,0.8045404847146861,0.7150729245540708,0.6279218697173199,0.5537904441598756,0.4922691751830826,0.44076794249131884,0.3979117628210737,0.35804027294370794,0.3192678584289396,0.2838442550094524,0.25366003895840156,0.22771781262674318,0.2048705221542053,0.1844040929982873,0.16629618616495687
out_parisforever_covid19,TAPS_MFR_Midcentury,SO2,CAN,Agricultural Waste Burning,process,0.9998620387403382,0.982984783873797,0.9089895742648375,0.8783317910742446,0.8045404847146861,0.7150729245540708,0.6279218697173199,0.5537904441598756,0.4922691751830826,0.4957288624350941,0.5033327480056196,0.5093713268159795,0.5108483780442918,0.5108002876780177,0.513401678691354,0.5183659162759257,0.5245092042473164,0.530980290377355,0.538547902141149
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,SO2,MEX,Agricultural Waste Burning,process,1.0,1.0694234361287154,1.0694094460532306,1.148471225891353,1.2196030359384045,1.2195889893809633,1.21958074071931,1.2195648229100602,1.2195433317552398,1.2193819572952822,1.2186506518835614,1.217307223957826,1.2143150087409778,1.2025301950174185,1.1600513705873434,1.1021389346782804,1.0788166853426475,1.0559166129159727,1.0401318375009558
out_parisforever_covid19,WEO2018_NPS_MFRcor_CH4b,SO2,MEX,Agricultural Waste Burning,process,0.9998620387403382,1.0444386539452328,0.9286307276599858,0.8867168227414867,0.837238365295003,0.7444060844507288,0.6618701147296937,0.5884816139131412,0.5232280767877883,0.4651567894468961,0.4133373205879634,0.367105920891381,0.32560296256464855,0.2866941096308843,0.24590411512057667,0.20772593136948805,0.18078725887381822,0.15733146369231027,0.13779712142733436
out_parisforever_covid19,TAPS_MFR_Midcentury,SO2,MEX,Agricultural Waste Burning,process,0.9998620387403382,1.0444386539452328,0.9286307276599858,0.8867168227414867,0.837238365295003,0.7444060844507288,0.6618701147296937,0.5884816139131412,0.5232280767877883,0.5231588413238834,0.5228450849249463,0.5222687058889723,0.5209849376353316,0.5159288274838328,0.49770387964309876,0.4728573558060298,0.4628512696354914,0.45302631258631054,0.4462540745953574
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,SO2,JPN,Agricultural Waste Burning,process,1.0,0.9950778523069129,0.9958485686737147,0.9968922385362938,1.0577391116906607,1.0595751468984083,1.0593418839895294,1.060690213311638,1.0613804699425367,1.0620165879230246,1.0626665638061243,1.06326326633617,1.0638261977925858,1.064350261578473,1.0648020984183415,1.064873021525782,1.0652234875791422,1.0654038572040259,1.0652457074543242
out_parisforever_covid19,WEO2018_NPS_MFRcor_CH4b,SO2,JPN,Agricultural Waste Burning,process,0.9998728756104117,0.9707213232256464,0.8588047243956852,0.7599988726359473,0.7128643701400748,0.631282456340594,0.5579454146180822,0.4938644243756895,0.4368716723162145,0.38643611299014236,0.34182752679621736,0.3023531091376912,0.2674286436959491,0.23652955997241185,0.20918635997592852,0.18493789105988773,0.1635431740272804,0.14460042357243716,0.12781113899659358
out_parisforever_covid19,TAPS_MFR_Midcentury,SO2,JPN,Agricultural Waste Burning,process,0.9998728756104117,0.9707213232256464,0.8588047243956852,0.7599988726359473,0.7128643701400748,0.631282456340594,0.5579454146180822,0.4938644243756895,0.4368716723162145,0.43713350295451636,0.4374010376030768,0.43764664456453756,0.43787835111438306,0.4380940594574556,0.43828003868115295,0.4383092311313919,0.4384534854258296,0.43852772683302477,0.43846263128285673
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,SO2,ANZ,Agricultural Waste Burning,process,0.9999910666280045,0.9528068405174757,0.8671455603095259,0.914755292757113,0.8951691328257924,0.8455151486442302,0.8071439971983643,0.7770519806886611,0.753525615163999,0.7353093546694461,0.7210480033711915,0.7098752361355711,0.701121567437414,0.694222510165257,0.6887967355638096,0.6845504327430274,0.6812449166952788,0.6785994219071435,0.6765604503769789
out_parisforever_covid19,WEO2018_NPS_MFRcor_CH4b,SO2,ANZ,Agricultural Waste Burning,process,0.9999348486913702,0.9416740649234523,0.8014156649531428,0.7798259316146887,0.6951150657433508,0.5913240388232759,0.5033888120120158,0.4284984353202024,0.3647657476344029,0.3105952732298211,0.26445409751231863,0.22515369350327757,0.19168404352359628,0.1631736506640662,0.13889695800907392,0.11823189992837528,0.10064378083360317,0.08566400137009332,0.07291804033656318
out_parisforever_covid19,TAPS_MFR_Midcentury,SO2,ANZ,Agricultural Waste Burning,process,0.9999348486913702,0.9416740649234523,0.8014156649531428,0.7798259316146887,0.6951150657433508,0.5913240388232759,0.5033888120120158,0.4284984353202024,0.3647657476344029,0.36489092039763266,0.36499484435622226,0.365076366907518,0.3651395038982439,0.365166647053226,0.36517582818573396,0.36518436202778887,0.36520159143864533,0.3651844607702603,0.36518853634179943
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,SO2,EUR,Agricultural Waste Burning,process,1.0,0.9916438859647808,0.9810301677320451,0.96329253840033,0.9617899680775791,0.9622490620128581,0.969197135640488,0.9714236160347723,0.9754823066201318,0.978726420468383,0.982030308129013,0.9850100123506258,0.9871237872496755,0.9828929938240375,0.9703059877869453,0.9597303350020212,0.9461385986707,0.9247887546491909,0.9162705999663411
out_parisforever_covid19,WEO2018_NPS_MFRcor_CH4b,SO2,EUR,Agricultural Waste Burning,process,0.9998620387403382,0.9684762559527618,0.8518858346348107,0.7437432299254902,0.6602537357664253,0.587332341269298,0.5259861835664223,0.4687450200419903,0.4185170940164703,0.3733540887399575,0.3330813270159411,0.297051558188843,0.2646845565054606,0.23433060799170619,0.20568247352885727,0.18088543234346405,0.15855316857104745,0.13779342667347957,0.12138793042544704
out_parisforever_covid19,TAPS_MFR_Midcentury,SO2,EUR,Agricultural Waste Burning,process,0.9998620387403382,0.9684762559527618,0.8518858346348107,0.7437432299254902,0.6602537357664253,0.587332341269298,0.5259861835664223,0.4687450200419903,0.4185170940164703,0.41990893586866435,0.4213264228423386,0.4226048234277668,0.4235117091007837,0.4216965461215421,0.41629626653342344,0.4117589300375835,0.4059275849138244,0.39676773176533825,0.39311313616677623
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,SO2,ROE,Agricultural Waste Burning,process,1.0,1.0009655553500516,0.9993230515750358,0.9986634985845777,1.0392358401397586,1.035720470659955,1.032412770298897,1.0320470000860762,1.0318116785232037,1.0315816438782874,1.0314361746836995,1.0313172508032584,1.0311646969544477,1.0309526361481176,1.030685746772932,1.030364738647105,1.0295568400158241,1.0235088276637214,0.9911764067632416
out_parisforever_covid19,WEO2018_NPS_MFRcor_CH4b,SO2,ROE,Agricultural Waste Burning,process,0.9998620387403382,0.9775801445495167,0.8677706148719869,0.7710525997423522,0.7134191128715212,0.632177419493418,0.5602934975203914,0.4979978700891571,0.4426844262957497,0.39351673415205124,0.34983862203849514,0.3110165302858782,0.2764935604053496,0.24578846279017247,0.21848158879314533,0.19419827051861338,0.17253233240653235,0.1525027071158963,0.1313114845199014
out_parisforever_covid19,TAPS_MFR_Midcentury,SO2,ROE,Agricultural Waste Burning,process,0.9998620387403382,0.9775801445495167,0.8677706148719869,0.7710525997423522,0.7134191128715212,0.632177419493418,0.5602934975203914,0.4979978700891571,0.4426844262957497,0.442585733136007,0.4425233216046295,0.4424722989704786,0.4424068478669045,0.44231586613221,0.44220136096387586,0.4420636368995181,0.44171701924676426,0.43912220380316297,0.4252504290452271
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,SO2,RUS,Agricultural Waste Burning,process,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
out_parisforever_covid19,WEO2018_NPS_MFRcor_CH4b,SO2,RUS,Agricultural Waste Burning,process,0.9998620387393818,0.9766371475233513,0.86835844980859,0.7720844934745393,0.6864843259085498,0.6103745557657193,0.5427029930117224,0.4825341027762881,0.42903607192211013,0.38146930952919034,0.33917622231796674,0.30157212366015235,0.2681371504976499,0.23840907642386933,0.21197692157089856,0.18847527096152988,0.16757922277941334,0.14899989671900157,0.13248044031984763
out_parisforever_covid19,TAPS_MFR_Midcentury,SO2,RUS,Agricultural Waste Burning,process,0.9998620387393818,0.9766371475233513,0.86835844980859,0.7720844934745393,0.6864843259085498,0.6103745557657193,0.5427029930117224,0.4825341027762881,0.42903607192211013,0.42903607192211013,0.42903607192211013,0.42903607192211013,0.42903607192211013,0.42903607192211013,0.42903607192211013,0.42903607192211013,0.42903607192211013,0.42903607192211013,0.42903607192211013
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,SO2,ASI,Agricultural Waste Burning,process,1.0,1.0116070249916995,1.0100332664753018,1.008480378342536,1.0038594828708172,1.0022816654130786,1.0005430964581157,0.9953763962819474,0.9854921808671078,0.9697024122528867,0.968300857319336,0.9679817294048638,0.9676463190004788,0.966353588844996,0.9600482736008478,0.9472912906487876,0.9248368779873292,0.9161467737089438,0.8892391414481465
out_parisforever_covid19,WEO2018_NPS_MFRcor_CH4b,SO2,ASI,Agricultural Waste Burning,process,0.9998620387403405,0.987972999176974,0.8770709208589046,0.7786320609961299,0.6891337989949069,0.6117672246349221,0.5429977312786058,0.4803030543993761,0.4228116922414238,0.36991170771011356,0.3284246249195276,0.2919163038956557,0.259461924806904,0.2303874648169277,0.203508075878461,0.1785409810622492,0.15498344370344697,0.13650577324703228,0.11780679171209407
out_parisforever_covid19,TAPS_MFR_Midcentury,SO2,ASI,Agricultural Waste Burning,process,0.9998620387403405,0.987972999176974,0.8770709208589046,0.7786320609961299,0.6891337989949069,0.6117672246349221,0.5429977312786058,0.4803030543993761,0.4228116922414238,0.4160373119698267,0.41543599434932316,0.41529907696308804,0.4151551738013718,0.4146005459359632,0.4118953382638452,0.4064221324337292,0.39678837947251855,0.39306001128550194,0.3815156664887858
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,SO2,CHN,Agricultural Waste Burning,process,1.0,0.9994747717864375,0.9948406016954349,1.0003611961921766,1.0090239345879406,1.0072987987531368,1.001651019676712,1.0000932898697714,0.9922083906155175,0.969284749173814,0.9432211105818472,0.9328328234563794,0.9172369283569148,0.9016314544004967,0.893195903424401,0.8745556412900751,0.8567187583607409,0.8340432644683553,0.8321934023782991
out_parisforever_covid19,WEO2018_NPS_MFRcor_CH4b,SO2,CHN,Agricultural Waste Burning,process,0.9998620387396445,0.9761241901859515,0.8638782429427603,0.7723633678597362,0.6926791160908818,0.6148295574293173,0.5435990070071963,0.482579119034763,0.42569319117013066,0.3697523847288967,0.319918173800888,0.2813163762751716,0.24594529695893275,0.2149571229448578,0.18933691856472312,0.1648321120222614,0.14356826418797722,0.12427236074592155,0.110249348831372
out_parisforever_covid19,TAPS_MFR_Midcentury,SO2,CHN,Agricultural Waste Burning,process,0.9998620387396445,0.9761241901859515,0.8638782429427603,0.7723633678597362,0.6926791160908818,0.6148295574293173,0.5435990070071963,0.482579119034763,0.42569319117013066,0.41585812207491274,0.4046758809341818,0.400218931024205,0.3935277294411111,0.3868324181828492,0.3832132625213406,0.3752159176618737,0.3675632514613732,0.35783464661615483,0.35704098905007425
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,SO2,IND,Agricultural Waste Burning,process,1.0,0.9999765996309941,1.0008793198231576,0.9956766653681542,1.0087657537557508,1.0046816385944763,0.9869996685546764,0.9802596044173294,0.9727816370967205,0.9540633187217703,0.9439332473119121,0.9402208530184564,0.936629305456854,0.9312193073219315,0.9278016959611336,0.9237655709462795,0.9201677624381296,0.9169708247623215,0.914625483407618
out_parisforever_covid19,WEO2018_NPS_MFRcor_CH4b,SO2,IND,Agricultural Waste Burning,process,0.9998620387402628,0.9766142936920973,0.8691220137403134,0.7687465124390227,0.6925018766238925,0.6132321067011502,0.53564767190969,0.4730086862662706,0.4173584099186387,0.36394587295773284,0.3201597104937058,0.2835443969487748,0.25114511069819206,0.22201113275382184,0.19667254517874977,0.17410696423260985,0.15420099650647498,0.13662855634286192,0.12116998503604218
out_parisforever_covid19,TAPS_MFR_Midcentury,SO2,IND,Agricultural Waste Burning,process,0.9998620387402628,0.9766142936920973,0.8691220137403134,0.7687465124390227,0.6925018766238925,0.6132321067011502,0.53564767190969,0.4730086862662706,0.4173584099186387,0.40932757617815424,0.40498141015820466,0.4033886591026523,0.4018477556539285,0.39952667131891495,0.3980603927741025,0.3963287495623126,0.3947851599416916,0.3934135583672968,0.392407322331184
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,SO2,BRA,Agricultural Waste Burning,process,1.0,1.003329386888637,1.0511773074679893,1.1200742339485488,1.2706605590431643,1.3257266296528616,1.3274256007098175,1.3396719251501996,1.363825952295924,1.4277867594843159,1.422125528941747,1.4150052373381883,1.452106169239103,1.460841702637493,1.4628516093896398,1.4572497146118566,1.4540799725839744,1.4478619801883061,1.5786348409401807
out_parisforever_covid19,WEO2018_NPS_MFRcor_CH4b,SO2,BRA,Agricultural Waste Burning,process,0.9998620387403382,0.979888750240122,0.9127986960805979,0.864791945649859,0.8722885545128002,0.8091897992067526,0.7203978427199089,0.6464373863665096,0.585130525100757,0.5446568247816747,0.48235116008347745,0.4267261300152767,0.38936360603240205,0.34827791683289466,0.3100907767365001,0.27465553087826505,0.2436735879212689,0.21573128197917674,0.20913823519631938
out_parisforever_covid19,TAPS_MFR_Midcentury,SO2,BRA,Agricultural Waste Burning,process,0.9998620387403382,0.979888750240122,0.9127986960805979,0.864791945649859,0.8722885545128002,0.8091897992067526,0.7203978427199089,0.6464373863665096,0.585130525100757,0.6125720183741534,0.6101431462775979,0.6070882843592958,0.623005922330889,0.6267537812390072,0.6276161037306033,0.6252126888173107,0.6238527551585573,0.6211850121452901,0.6772912862280327
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,SO2,AFR,Agricultural Waste Burning,process,1.0,1.0006952418310662,1.0006926595303318,1.08280123541003,1.1704729481992078,1.182903596534597,1.1820794798305136,1.1819251158714597,1.1818047812342052,1.1863675389500767,1.1862413019111435,1.1860720845842285,1.1858298041213826,1.1857089022506333,1.1861066385879955,1.1862609091500533,1.166591333334635,1.1113755668095568,1.0639497898757801
out_parisforever_covid19,WEO2018_NPS_MFRcor_CH4b,SO2,AFR,Agricultural Waste Burning,process,0.9998620387403382,0.9773161463254509,0.868959925511452,0.8360140415169346,0.8035113302405883,0.7220142541840734,0.6415180683105806,0.5703191717623094,0.5070368774300251,0.4525628021806127,0.4023448397987464,0.35768627367476974,0.31796502105306607,0.2826837608075485,0.25142723054837524,0.22358084307432696,0.19549646593808015,0.16559484195929874,0.14095253419061413
out_parisforever_covid19,TAPS_MFR_Midcentury,SO2,AFR,Agricultural Waste Burning,process,0.9998620387403382,0.9773161463254509,0.868959925511452,0.8360140415169346,0.8035113302405883,0.7220142541840734,0.6415180683105806,0.5703191717623094,0.5070368774300251,0.5089944650633306,0.5089403048204096,0.5088677044836972,0.5087637574263707,0.5087118861630338,0.5088825293976347,0.5089487170331115,0.5005097595502966,0.4768202041445864,0.4564728352491228
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,SO2,MES,Agricultural Waste Burning,process,1.0,1.002367134970354,1.0003656955831068,0.9984960615496895,1.2156827888860497,1.2122800194315264,1.2068777860619129,1.205262075606024,1.2036987917622273,1.2009821959166802,1.2013030373816447,1.2015131505712182,1.2001163669269372,1.1971705700227566,1.1923337615796614,1.1801864805579294,1.1449226591720623,1.2917519476105332,1.2815374189734114
out_parisforever_covid19,WEO2018_NPS_MFRcor_CH4b,SO2,MES,Agricultural Waste Burning,process,0.9998620387403382,0.9789489792716404,0.8686760036054405,0.7709233242043689,0.8345471771485742,0.7399448751836707,0.6549761832532597,0.5815800506187958,0.5164301976372383,0.4581378452364669,0.4074534222896837,0.36234286868803883,0.3217957792507906,0.2854163264016842,0.2527472368927816,0.22243596351592107,0.1918652464190409,0.1924709036291396,0.16977863860050296
out_parisforever_covid19,TAPS_MFR_Midcentury,SO2,MES,Agricultural Waste Burning,process,0.9998620387403382,0.9789489792716404,0.8686760036054405,0.7709233242043689,0.8345471771485742,0.7399448751836707,0.6549761832532597,0.5815800506187958,0.5164301976372383,0.5152646800351458,0.5154023325959823,0.51549247873284,0.5148932081691332,0.5136293550458797,0.5115541897659145,0.5063425680697391,0.49121311677147356,0.5542081774678485,0.5498257762567305
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,SO2,LAM,Agricultural Waste Burning,process,1.0,1.0013255017031881,1.0016509888985197,1.006202849770864,1.1066136735169643,1.1238097830717908,1.1235317397241498,1.1225414198519896,1.1216587585670363,1.128957739758779,1.1567438234205558,1.164306486991706,1.167930222204197,1.1722260164107734,1.1922568934560842,1.2223086947938353,1.229575193507904,1.2269584810733776,1.2314661417501307
out_parisforever_covid19,WEO2018_NPS_MFRcor_CH4b,SO2,LAM,Agricultural Waste Burning,process,0.9998620387403382,0.9779316815290346,0.8697920989150091,0.7768736158712042,0.75967293924909,0.6859448941962978,0.609744034687757,0.541664513463558,0.48123206431093424,0.43066272590439114,0.3923399965694289,0.3511223762537264,0.3131654782170214,0.27946931848657414,0.2527309426247962,0.23037495914359374,0.20605125211141467,0.1828166839651095,0.16314517386190264
out_parisforever_covid19,TAPS_MFR_Midcentury,SO2,LAM,Agricultural Waste Burning,process,0.9998620387403382,0.9779316815290346,0.8697920989150091,0.7768736158712042,0.75967293924909,0.6859448941962978,0.609744034687757,0.541664513463558,0.48123206431093424,0.4843635905076863,0.4962848226092889,0.4995294780575138,0.5010841911674538,0.5029272418262182,0.5115212105683589,0.5244145172746727,0.5275321073168986,0.5264094433008087,0.5283433923170482
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,SO2,REA,Agricultural Waste Burning,process,1.0,1.0186712660894293,1.0185147850290148,1.0375346790973112,1.0775436016013897,1.1024524064937387,1.1152494846079692,1.1302524427101863,1.1300723712366654,1.1299396091237717,1.12985760357159,1.1297789592122207,1.1296982865345209,1.1296107137387155,1.1295183675392675,1.129424341577279,1.129319357788411,1.1292031237241114,1.1290939888335303
out_parisforever_covid19,WEO2018_NPS_MFRcor_CH4b,SO2,REA,Agricultural Waste Burning,process,0.9998620387402628,0.9948721994129425,0.884435918952852,0.8010644357078341,0.7397167910140074,0.6729088955160937,0.6052492306340097,0.5453853455415706,0.4848418082396698,0.43103727956236193,0.383220830804216,0.3407098371056394,0.30291407665157627,0.26930944424811654,0.23943182377993855,0.21286855629507936,0.18925045785521566,0.16825114654249235,0.14958286666310977
out_parisforever_covid19,TAPS_MFR_Midcentury,SO2,REA,Agricultural Waste Burning,process,0.9998620387402628,0.9948721994129425,0.884435918952852,0.8010644357078341,0.7397167910140074,0.6729088955160937,0.6052492306340097,0.5453853455415706,0.4848418082396698,0.4847848485045949,0.48474966516482176,0.48471592389800117,0.48468131240945667,0.4846437405213621,0.4846041206709312,0.48456378014178253,0.4845187383096609,0.4844688697035889,0.4844220468991047
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,SO2,KOR,Agricultural Waste Burning,process,1.0000012524026034,0.9913550859442907,0.9359769155103558,0.8743786804199724,0.8591254926779045,0.8301161720916999,0.7935784424193099,0.7856872639609969,0.7764945762715143,0.7687123558615956,0.7604605753851094,0.7517841839547904,0.7402891103424658,0.7264320481672911,0.7113878612953063,0.6814055152150784,0.6668617597517893,0.6444307350544658,0.6045473610958517
out_parisforever_covid19,WEO2018_NPS_MFRcor_CH4b,SO2,KOR,Agricultural Waste Burning,process,0.9998708808413622,0.9679776782294046,0.8105094281648048,0.6707065792050899,0.5834938330566857,0.49910610854348164,0.4223681823382276,0.3701589643277911,0.3238250469329457,0.2837709376462812,0.248491921044242,0.21745033146925888,0.1895393976788035,0.16463582700029683,0.1427141424982869,0.12100335468758965,0.10482353068156584,0.08966654110171153,0.07445874363477906
out_parisforever_covid19,TAPS_MFR_Midcentury,SO2,KOR,Agricultural Waste Burning,process,0.9998708808413622,0.9679776782294046,0.8105094281648048,0.6707065792050899,0.5834938330566857,0.49910610854348164,0.4223681823382276,0.3701589643277911,0.3238250469329457,0.32058021295180317,0.317139158319166,0.31352087863993433,0.3087270532006812,0.30294817377121186,0.2966742133740376,0.28417050286959267,0.2781052365362139,0.268750696099237,0.252117900848338
out_parisforever_covid19,WEO2018_NPS_CLE_CH4b,SO2,IDZ,Agricultural Waste Burning,process,1.0,1.006645939056686,1.0054390173501224,1.0108661269936579,1.0193065245709898,1.0188872124748303,1.0172561817848005,1.0163254113625506,1.011787071700032,0.9908925439547405,0.9491887878230876,0.9346505110740885,0.9226447566894039,0.9076231761706015,0.9008557553564481,0.8971112074816583,0.8937345482643502,0.8848046629860808,0.8714473403873938
